id,date,mood_avg,screen_avg,circumplex.valence_avg,circumplex.arousal_avg,activity_avg,appCat.social_avg,appCat.entertainment_avg,appCat.communication_avg,appCat.other_avg,appCat.travel_avg,target
AS14.30,2014-03-28,7.630000000000001,77.01416005609761,0.9199999999999999,-0.31,0.1521067371894191,112.05857118981051,198.72468198272313,68.83388315387671,96.02897393939394,34.198075,7.8
AS14.30,2014-03-29,7.63,78.0137004902942,0.9199999999999999,-0.19,0.17753644891765677,96.7532331898105,173.70533539181406,63.808604613496925,76.1401406060606,33.93154166666666,8.4
AS14.30,2014-03-30,7.75,86.48053053519195,0.9199999999999999,-0.43,0.17522657680883927,92.52675854478008,183.18728923796795,70.37957338426104,54.503313333333324,37.13654833333334,7.6
AS14.30,2014-03-31,7.67,86.78044487703352,0.9199999999999999,-0.63,0.17092723828792286,97.906312053552,174.20842947326204,72.19765759351853,42.13626333333333,35.79615666666667,7.6
AS14.30,2014-04-01,7.830000000000001,81.9265164323074,1.0,-0.8299999999999998,0.17764688749624422,91.33408502652497,157.04213470202018,75.34212236727419,21.77246333333333,30.561898333333335,7.8
AS14.30,2014-04-02,7.839999999999999,80.1781770235962,1.04,-0.9199999999999999,0.1770502449518752,87.11729892613889,193.57413894444443,70.15296096942473,23.670469047619047,26.11814,7.6
AS14.30,2014-04-03,7.8,77.43463800742661,0.96,-1.0399999999999998,0.16011769055190744,84.84176692613887,205.53059073015874,69.73478071410557,31.05338186813187,35.133631666666666,8.0
AS14.30,2014-04-04,7.720000000000001,63.15566920123577,0.9600000000000002,-0.72,0.15864739356134738,91.31935943950786,194.63307073015875,59.017766814491665,33.91377186813187,29.40419166666667,7.8
AS14.30,2014-04-05,7.76,57.95436155382506,0.9600000000000002,-0.72,0.16462543805707958,79.9759185974026,202.42056873015878,52.02355711503812,38.694361868131864,33.838391666666666,8.0
AS14.30,2014-04-06,7.840000000000001,58.141043127975806,0.96,-0.72,0.13123140367187208,90.23093526406927,222.22581848861287,46.83090435706439,40.43611742368742,40.406983333333336,8.0
AS14.30,2014-04-07,7.88,63.54709894716452,0.9199999999999999,-0.72,0.11800902103184718,95.20239812121213,209.6002359245103,49.049809118969144,40.11047170940171,43.60605666666667,7.6
AS14.30,2014-04-08,7.88,73.40725264204832,1.0,-0.6,0.10965057236593068,97.38784478787878,213.49232933110366,56.654457726229865,31.111675555555557,42.847865,7.8
AS14.30,2014-04-09,7.839999999999999,83.33243193152182,1.0,-0.76,0.11642050372934118,87.68786183333333,222.04556599777032,62.80818493753209,30.722016324786324,43.048065,7.75
AS14.30,2014-04-10,7.830000000000001,89.07687536667711,1.0,-0.62,0.12009957330875236,97.90682297619048,263.2408069068612,66.40945640217855,37.78979061050061,33.46339833333333,8.2
AS14.30,2014-04-11,7.869999999999999,90.3363336123318,1.0,-0.6599999999999999,0.13330035441433222,95.89520630952381,277.3071085372961,65.75341468051427,37.79153505494506,29.56310666666667,7.666666666666667
AS14.30,2014-04-12,7.803333333333333,88.86664498960194,0.9333333333333333,-0.5533333333333333,0.14444468365712745,86.45891964285714,246.28996472458698,72.19526759976893,38.2334521978022,30.51293333333333,7.8
AS14.30,2014-04-13,7.843333333333334,81.31928287135294,0.9733333333333333,-0.7533333333333333,0.1323210816938371,97.60620682234432,256.34185703227934,78.94491550532874,35.97662037962038,23.569533333333332,7.2
AS14.30,2014-04-14,7.723333333333334,85.58268216357547,0.9733333333333333,-0.9533333333333334,0.11629314121470835,106.319760989011,233.04898836561262,71.52921481822513,33.93446233766234,32.4587,7.75
AS14.30,2014-04-15,7.723333333333334,84.72445629339002,0.9733333333333333,-0.9033333333333333,0.11827007753827298,101.36212489878542,184.3917711407323,70.33598774751805,22.632659163059163,33.602925,7.6
AS14.30,2014-04-16,7.6033333333333335,89.41141145894007,0.9733333333333334,-0.9833333333333332,0.11602489245693351,99.27413489878543,161.0949169740656,78.06471624425008,49.74868643578643,36.090424999999996,8.4
AS14.30,2014-04-17,7.75,88.04143469159229,1.1199999999999999,-0.93,0.12504367795711074,100.9922515654521,186.94512232523616,73.54934452800293,47.14555429292929,35.14059833333333,7.6
AS14.30,2014-04-18,7.709999999999999,88.50420506789058,1.08,-0.89,0.1450274836216435,90.61614533834586,198.28591432523618,60.65151459489257,52.919778968253965,36.35133166666667,7.4
AS14.30,2014-04-19,7.75,88.86362976615057,1.08,-0.8099999999999999,0.13749500870277445,84.2647849216792,266.20943555600536,69.24528927189515,77.91748805916306,32.04449833333333,7.8
AS14.30,2014-04-20,7.76,90.91056524750337,1.08,-1.0,0.12330163185899765,79.62880886904762,291.06436187179486,69.17895419168124,78.48165694805195,30.799813333333333,7.75
AS14.30,2014-04-21,7.790000000000001,96.76175215955085,1.08,-0.9700000000000001,0.12066395403188253,77.2541877579365,304.2983947149321,73.89086544463633,54.35086300865801,33.25411333333333,7.8
AS14.30,2014-04-22,7.67,100.50916471840024,1.0,-1.2100000000000002,0.10452001316764789,78.04650872567844,286.15778476018096,92.65772190396648,54.38255800865801,39.576739999999994,8.0
AS14.30,2014-04-23,7.75,109.34384778168337,1.04,-1.21,0.10199622503235925,85.42840656117627,257.388712760181,99.00878199092298,53.99936515151514,46.63600666666666,7.6
AS14.30,2014-04-24,7.790000000000001,96.03840491106415,1.04,-1.25,0.11247723515425241,89.54326207588217,227.19949352941177,92.54736865758966,27.48512878787879,46.63600666666666,8.2
AS14.30,2014-04-25,7.869999999999999,88.44205629549289,1.08,-1.2500000000000002,0.11934606939222359,99.61282421873929,209.5185379738562,93.11108497279498,25.256220216450213,47.12805833333333,7.5
AS14.30,2014-04-26,7.8199999999999985,79.48759754407506,1.08,-1.2,0.1257460578762136,97.04556260257769,236.22377457516342,81.03946673571292,21.471472597402595,47.477558333333334,7.8
AS14.30,2014-04-27,7.8199999999999985,83.1521320410362,1.08,-1.12,0.17254000744124448,99.09155830150242,270.73262555555556,63.920597644803834,27.882452597402597,41.25539166666666,7.8
AS14.30,2014-04-28,7.779999999999999,77.500698792716,1.04,-1.16,0.16802939822702195,93.71531284695695,401.53401984126987,57.38274697813718,26.14895259740259,34.196124999999995,8.0
AS14.30,2014-04-29,7.859999999999999,91.51778177374744,1.04,-1.08,0.1900394882682924,95.04521219336219,367.7487006105006,55.73852570309164,29.77826428571429,44.49079166666667,8.0
AS14.30,2014-04-30,7.82,113.63447412162395,1.0,-1.04,0.19739927044571642,88.04359255050505,366.92054949938955,63.728063963049706,36.236937301587304,51.88256666666666,7.8
AS14.30,2014-05-01,7.88,114.70229252842103,1.0,-1.08,0.20138820049337885,90.22641912393162,340.34097172161177,64.92148387646961,36.63732658730159,53.08176666666666,8.2
AS14.30,2014-05-02,7.959999999999999,105.83673622199669,1.0,-1.04,0.16498742160306176,90.77480801282051,303.9827436514363,60.55473577729606,36.93731354382332,53.88860833333333,8.0
AS14.30,2014-05-03,8.0,104.21704066282268,1.0,-1.04,0.16694652599492096,83.2311346794872,188.7500650800077,62.25415958681987,32.5367921152519,55.578995,7.8
AS14.30,2014-05-04,7.959999999999999,89.92917358113962,1.0,-1.08,0.1626059981626157,91.09525213980464,192.30171431077696,60.82757197297652,28.39435719461698,48.83852833333334,7.8
AS14.30,2014-05-05,7.92,70.27903953319027,1.0,-1.1600000000000001,0.1703511344149531,109.26583130647131,217.44910669172933,51.9862997507543,27.22382386128364,38.797061666666664,8.0
AS14.31,2014-04-06,6.813333333333334,63.5655158970025,0.6266666666666667,0.38666666666666666,0.1949191680676962,28.11486761904762,16.561849448738396,38.24349240896358,25.91097272727273,39.608563333333336,6.6
AS14.31,2014-04-07,6.813333333333334,63.09592253987963,0.5733333333333334,0.36,0.19575778127290538,29.076767619047622,12.993807995746943,30.482160266106444,17.60067272727273,39.608563333333336,6.6
AS14.31,2014-04-08,6.8,60.07131766247583,0.4800000000000001,0.4,0.17818846394785587,30.97115333333333,13.169407995746946,31.869298707664882,18.2168,39.608563333333336,7.0
AS14.31,2014-04-09,6.88,58.770617945086386,0.4,0.4,0.166907443545476,33.535251515151515,13.603943926482875,31.535312596553773,12.795863157894736,37.02591888888888,7.0
AS14.31,2014-04-10,6.92,57.16997094108664,0.44000000000000006,0.36,0.18407870908063767,23.874404848484847,14.244491294903927,34.58664444586885,13.01777744360902,40.15399222222222,7.2
AS14.31,2014-04-11,6.88,57.29328548212307,0.44000000000000006,0.27999999999999997,0.17570543871097227,24.71995484848485,13.54270462823726,37.08386965595288,12.497977443609022,48.311054444444444,7.8
AS14.31,2014-04-12,7.12,47.18052449552247,0.64,0.4,0.19670202244802226,26.66885484848485,12.610972882205512,38.54727488851101,11.156917443609023,48.311054444444444,7.0
AS14.31,2014-04-13,7.2,48.97209495508563,0.76,0.4800000000000001,0.21151186368108715,24.865254848484845,12.536567889420521,39.367041050127185,10.756117443609021,48.311054444444444,6.8
AS14.31,2014-04-14,7.159999999999999,49.09835727023459,0.8400000000000001,0.24000000000000005,0.25779413017539987,22.265336666666666,12.469948841801472,39.649452161238294,10.613974285714287,48.311054444444444,6.2
AS14.31,2014-04-15,7.0,50.86715507876348,0.72,0.039999999999999994,0.23826996655790791,26.01635,14.840193578643579,39.835806850384756,11.985026666666666,48.78424777777777,7.0
AS14.31,2014-04-16,6.959999999999999,51.66856254212013,0.75,-0.040000000000000015,0.23054366899835843,24.687938095238096,13.718106911976912,34.97791662482085,11.093726666666667,45.046681111111106,6.75
AS14.31,2014-04-17,6.75,50.03659237427271,0.61,-0.16,0.20743317970371336,21.099038095238093,13.37700976911977,33.08830154377786,11.657720000000001,45.046681111111106,7.0
AS14.31,2014-04-18,6.75,44.85165695749292,0.65,-0.15999999999999998,0.19838751474754626,19.082809523809523,13.430965639097744,28.86287193323949,11.282260000000003,46.00324222222222,6.8
AS14.31,2014-04-19,6.75,50.36216501379281,0.61,-1.1102230246251566e-17,0.1402683447403292,19.53180183150183,21.70118865497076,35.2432576475252,11.087956666666667,41.79248222222222,7.8
AS14.31,2014-04-20,7.07,45.55142733805054,0.85,0.32,0.20839161587939983,12.792368498168496,19.26203865497076,32.707641179486195,10.726523333333335,42.27585,8.0
AS14.31,2014-04-21,7.2700000000000005,39.36342766734826,1.02,0.5599999999999999,0.2563799320395489,13.21377802197802,41.83813865497076,31.374398071716776,11.297143333333334,40.9132211111111,6.4
AS14.31,2014-04-22,7.2,48.180369290176465,1.0,0.6,0.2495895351074863,16.793320879120877,46.11518634727845,35.54120264809278,12.90376294117647,40.91322111111111,7.0
AS14.31,2014-04-23,7.2,53.3907368304297,1.0,0.4800000000000001,0.24304333880613868,19.752395604395605,45.18593785103785,41.155955869742264,15.979649607843138,39.95666,7.0
AS14.31,2014-04-24,7.24,48.36224707285863,1.0399999999999998,0.6,0.2545248202876202,19.9977032967033,35.61819340659341,35.82423265545655,14.964612941176473,45.18401,6.5
AS14.31,2014-04-25,6.9799999999999995,53.79431507086639,0.95,0.49000000000000005,0.1903269704705226,20.397803296703295,35.06487575953458,41.34072191339222,14.088129607843134,41.98984,7.0
AS14.31,2014-04-26,6.779999999999999,56.17663205040477,0.8300000000000001,0.45,0.1554003490597153,19.637639010989012,14.976092426201252,43.20531440978472,17.052609607843138,57.48470666666667,7.0
AS14.31,2014-04-27,6.9,45.11554312583201,0.95,0.4766666666666667,0.2269412496046183,16.390736153846156,14.39028473389356,37.97986898214802,17.98759,52.19732777777779,7.4
AS14.31,2014-04-28,6.9799999999999995,45.368677207305176,0.99,0.6766666666666666,0.21596807234202542,23.93554,18.90652901960784,34.28083848214802,16.055296666666667,49.06925444444445,6.8
AS14.31,2014-04-29,6.9399999999999995,45.15396650133679,0.95,0.6766666666666665,0.21200973900869208,25.31314,20.731056797385623,34.23111301918506,23.60981,50.63530888888889,7.0
AS14.31,2014-04-30,7.040000000000001,41.534081931882916,1.0,0.6933333333333332,0.20685363248894922,28.86675428571429,23.95308873015873,29.584243807105917,26.64380615384615,54.43897222222222,7.0
AS14.31,2014-05-01,7.040000000000001,41.077584802258265,0.96,0.5733333333333334,0.18871032511038047,32.25620428571428,23.123738730158728,28.498179041805855,30.409189487179482,43.63517222222222,7.0
AS14.31,2014-05-02,7.040000000000001,44.33648465986598,0.96,0.6666666666666666,0.10152567720047476,33.28136428571428,20.95109327561327,32.3094547415514,26.82457043956044,48.92255111111111,7.0
AS14.31,2014-05-03,6.959999999999999,42.8881839411042,0.9199999999999999,0.6666666666666666,0.12930390079698906,31.34392857142857,16.194991053391053,33.84324428001294,25.764387106227105,51.232595555555555,7.4
AS14.31,2014-05-04,7.08,39.91072144458168,1.0,0.7066666666666667,0.1171783550427344,36.89352857142857,16.909160630110627,32.5965197429759,21.752202863802864,47.55742333333333,7.2
AS14.31,2014-05-05,7.12,36.98170405741018,1.0,0.8,0.09523274674798879,33.994709523809526,21.45194108123845,28.50425462669683,18.76942115440115,42.39246777777778,7.0
AS14.31,2014-05-06,7.119999999999999,45.16428913557432,1.04,0.8699999999999999,0.0694392322756388,31.91568791208791,24.855741793489162,32.59048117415792,12.669437821067822,39.064029999999995,6.995348837209303
AS14.31,2014-05-07,7.11906976744186,43.847046778843506,1.0114728682170544,0.813875968992248,0.09634434075357776,33.924433871397426,25.34832739607085,30.024347495959024,14.888929201310237,37.404782539682536,6.75
AS14.31,2014-05-08,7.06906976744186,45.892567491077365,1.0114728682170544,0.713875968992248,0.10092722826817455,33.15909847457202,27.150113765023537,23.500425957497484,17.532956979088013,39.78886587301587,7.0
AS14.31,2014-05-09,6.98906976744186,50.06870121710212,0.9714728682170544,0.713875968992248,0.1220686937356776,28.291886569810117,26.149182740492506,26.10171575482978,15.315602650083685,42.37117698412699,7.0
AS14.31,2014-05-10,6.949069767441861,57.56249728808323,0.9714728682170544,0.6872093023255814,0.1360933265244725,28.64424847457202,19.09875092231069,31.96260079205773,14.935689634210666,49.025915873015876,7.333333333333333
AS14.31,2014-05-11,7.015736434108527,47.80479063230387,0.9714728682170544,0.7372093023255814,0.1447777222120946,32.84000341962697,16.956708358208125,26.466785156361347,16.320770442291476,53.23667587301587,7.0
AS14.31,2014-05-12,7.016666666666666,44.07595838679018,1.0,0.7133333333333333,0.16041618295646387,30.993032698412698,17.540767708918757,24.563029510632706,16.65807127206127,52.251217777777775,7.0
AS14.31,2014-05-13,7.0666666666666655,42.74219212152274,1.0,0.8133333333333332,0.14373765822526782,26.758141904761906,16.89161989215463,31.300831807965004,15.142448256188255,51.15835666666668,7.0
AS14.31,2014-05-14,7.0666666666666655,42.742192121522734,1.0,0.8133333333333332,0.14373765822526782,26.758141904761906,16.891619892154626,31.300831807965004,15.142448256188255,51.15835666666668,7.0
AS14.31,2014-05-15,7.0666666666666655,41.50522977299778,1.0,0.8800000000000001,0.16180288218643202,29.51467285714286,17.206773303460672,32.45484906806935,15.948451589521587,48.57571222222223,7.0
AS14.31,2014-05-16,7.0,41.603571694936846,1.0,0.78,0.20294099376042912,23.883714761904763,17.85004798739272,33.279094910808475,15.585477277167277,49.668573333333335,6.995348837209303
AS14.31,2014-05-17,6.999069767441862,45.33240394045054,0.9714728682170544,0.8038759689922481,0.1873025330160598,25.730685483119032,17.26598863668209,35.18285055653711,15.24817644739748,50.65403142857143,6.93888888888889
AS14.32,2014-04-06,7.88,56.435377358365166,0.78,-0.07000000000000002,0.11060602791332855,176.38044444444444,17.690385887055843,46.858345182562275,18.371834444444445,61.315706666666664,7.6
AS14.32,2014-04-07,7.8,54.91219833418129,0.48,-0.15,0.09589258209999056,192.63114444444443,17.905762902914677,50.27315030833351,12.324381111111112,72.08320666666665,7.0
AS14.32,2014-04-08,7.8,54.77249358018506,0.38,-0.25,0.07939271091339214,170.11975555555554,14.943560253206147,50.74125164761924,12.336991111111109,72.17404666666667,7.8
AS14.32,2014-04-09,7.76,54.095608141579454,0.31999999999999995,-0.12,0.07101394538651488,112.18969999999999,11.674265768239056,55.484455750183336,11.45608,68.00086666666667,7.333333333333333
AS14.32,2014-04-10,7.626666666666667,48.27070940290023,0.21999999999999997,0.04666666666666667,0.07253015548618671,131.85743333333332,15.955780634999229,54.465420179898885,10.884786666666667,72.35336666666667,8.25
AS14.32,2014-04-11,7.596666666666667,48.02474641035326,0.09,-0.18333333333333335,0.07713503102807298,159.70083333333332,14.508831364549707,50.98721080489888,10.138284444444444,71.9022,7.666666666666667
AS14.32,2014-04-12,7.609999999999999,49.68939765826935,0.15666666666666668,0.16333333333333333,0.09092259302841235,173.7291,13.97953834584592,50.11884753959276,9.798204444444442,70.3887,8.6
AS14.32,2014-04-13,7.93,47.97611960050263,0.41666666666666663,0.30333333333333334,0.09294852612712509,160.6489,13.241332760260335,53.170702914592766,9.691164444444444,80.13773333333333,8.0
AS14.32,2014-04-14,7.970000000000001,46.59227843011873,0.4966666666666667,-0.13666666666666671,0.10159714191499306,174.7514,11.963286742944318,49.602893683823524,10.116739444444445,78.06323333333333,7.5
AS14.32,2014-04-15,8.003333333333334,51.24173446313074,0.5966666666666667,-0.10333333333333336,0.10384389293804533,218.27399999999997,7.996182705677237,53.31127148375706,10.535832777777777,67.37903333333334,8.0
AS14.32,2014-04-16,7.953333333333333,49.54201172904696,0.5466666666666666,-0.15333333333333332,0.11083858257977261,168.45170000000002,8.755976590670224,51.678567815278804,13.760135,73.3688,8.5
AS14.32,2014-04-17,8.120000000000001,51.565052603467606,0.63,-0.07000000000000002,0.11081590888016372,208.16433333333333,13.589770199692783,51.42737757137636,13.217654999999999,60.24236,8.5
